Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-03-01 23:59:00,0,0,0,78,109,0,0,187,0,0,187,59.5341186731104,201.37655487711,0.394855989955118
2018-03-02 00:00:00,0,0,0,78,109,0,0,187,0,0,187,59.7701835259158,201.476930671596,0.395052805238423
2018-03-02 00:01:00,0,0,0,78,109,0,0,187,0,0,187,60.0057632747177,201.577358756511,0.395249723051983
2018-03-02 00:02:00,0,0,0,78,0,0,0,78,0,0,78,60.0057632747177,104.090878675942,0.204099762109691
2018-03-02 00:03:00,0,0,0,78,109,0,0,187,0,0,187,60.0057632747177,201.577358756511,0.395249723051983
2018-03-02 00:04:00,0,0,0,78,109,0,0,187,0,0,187,60.0057632747177,201.577358756511,0.395249723051983
2018-03-02 00:05:00,0,0,0,78,109,0,0,187,0,0,187,59.7701835259158,201.476930671596,0.395052805238423
2018-03-02 00:06:00,0,0,0,78,109,0,0,187,0,0,187,59.5341186731104,201.37655487711,0.394855989955118
2018-03-02 00:07:00,0,0,0,78,109,0,0,187,0,0,187,59.2975648371318,201.276232076996,0.394659278582345
2018-03-02 00:08:00,0,0,0,78,109,0,0,187,0,0,187,59.2975648371318,201.276232076996,0.394659278582345
2018-03-02 00:09:00,0,0,0,78,109,0,0,187,0,0,187,59.0605180847492,201.175962984999,0.394462672519605
2018-03-02 00:10:00,0,0,0,78,109,0,0,187,0,0,187,59.0605180847492,201.175962984999,0.394462672519605
2018-03-02 00:11:00,0,0,0,78,109,0,0,187,0,0,187,58.8229744275955,201.075748324853,0.394266173185986
2018-03-02 00:12:00,0,0,0,78,109,0,0,187,0,0,187,58.8229744275955,201.075748324853,0.394266173185986
2018-03-02 00:13:00,0,0,0,78,109,0,0,187,0,0,187,58.5849298210646,200.97558883047,0.39406978202053
2018-03-02 00:14:00,0,0,0,78,109,0,0,187,0,0,187,58.5849298210646,200.97558883047,0.39406978202053
2018-03-02 00:15:00,0,0,0,78,109,0,0,187,0,0,187,58.3463801631797,200.875485246133,0.393873500482613
2018-03-02 00:16:00,0,0,0,78,109,0,0,187,0,0,187,58.1073212934319,200.775438326691,0.393677330052335
2018-03-02 00:17:00,0,0,0,78,109,0,0,187,0,0,187,58.1073212934319,200.775438326691,0.393677330052335
2018-03-02 00:18:00,0,0,0,78,109,0,0,187,0,0,187,58.1073212934319,200.775438326691,0.393677330052335
2018-03-02 00:19:00,0,0,0,78,109,0,0,187,0,0,187,57.8677489915888,200.675448837767,0.393481272230915
2018-03-02 00:20:00,0,0,0,78,109,0,0,187,0,0,187,57.8677489915888,200.675448837767,0.393481272230915
2018-03-02 00:21:00,0,0,0,78,109,0,0,187,0,0,187,57.6276589764709,200.57551755596,0.393285328541098
2018-03-02 00:22:00,0,0,0,78,0,0,0,78,0,0,78,57.6276589764709,102.485765692413,0.20095248174983
2018-03-02 00:23:00,0,0,0,78,0,0,0,78,0,0,78,57.3870469046962,102.324876180807,0.200637012119229
2018-03-02 00:24:00,0,0,0,78,109,0,0,187,0,0,187,57.3870469046962,200.475645269064,0.393089500527577
2018-03-02 00:25:00,0,0,0,78,109,0,0,187,0,0,187,57.3870469046962,200.475645269064,0.393089500527577
2018-03-02 00:26:00,0,0,0,78,109,0,0,187,0,0,187,57.1459083693902,200.375832776283,0.392893789757418
2018-03-02 00:27:00,0,0,0,78,109,0,0,187,0,0,187,57.1459083693902,200.375832776283,0.392893789757418
2018-03-02 00:28:00,0,0,0,78,109,0,0,187,0,0,187,56.9042388988619,200.276080888457,0.392698197820503
2018-03-02 00:29:00,0,0,0,78,109,0,0,187,0,0,187,56.9042388988619,200.276080888457,0.392698197820503
2018-03-02 00:30:00,0,0,0,78,109,0,0,187,0,0,187,56.9042388988619,200.276080888457,0.392698197820503
2018-03-02 00:31:00,0,0,0,78,109,0,0,187,0,0,187,56.6620339552438,200.176390428289,0.392502726329978
2018-03-02 00:32:00,0,0,0,78,109,0,0,187,0,0,187,56.6620339552438,200.176390428289,0.392502726329978
2018-03-02 00:33:00,0,0,0,78,109,0,0,187,0,0,187,56.6620339552438,200.176390428289,0.392502726329978
2018-03-02 00:34:00,0,0,0,78,0,0,0,78,0,0,78,56.4192889330946,101.680650217547,0.199373823955975
2018-03-02 00:35:00,0,0,0,78,109,0,0,187,0,0,187,56.4192889330946,200.076762230584,0.392307376922715
2018-03-02 00:36:00,0,0,0,78,0,0,0,78,0,0,78,56.4192889330946,101.680650217547,0.199373823955975
2018-03-02 00:37:00,0,0,0,78,0,0,0,78,0,0,78,56.4192889330946,101.680650217547,0.199373823955975
2018-03-02 00:38:00,0,0,0,78,109,0,0,187,0,0,187,56.1759991579637,199.977197142493,0.39211215125979
2018-03-02 00:39:00,0,0,0,78,0,0,0,78,0,0,78,56.1759991579637,101.519428967921,0.199057703858668
2018-03-02 00:40:00,0,0,0,78,0,0,0,78,0,0,78,56.1759991579637,101.519428967921,0.199057703858668
2018-03-02 00:41:00,0,0,0,78,0,0,0,78,0,0,78,56.1759991579637,101.519428967921,0.199057703858668
2018-03-02 00:42:00,0,0,0,78,0,0,0,78,0,0,78,55.9321598849162,101.358142749882,0.198741456372317
2018-03-02 00:43:00,0,0,0,78,0,0,0,78,0,0,78,55.9321598849162,101.358142749882,0.198741456372317
2018-03-02 00:44:00,0,0,0,78,0,0,0,78,0,0,78,55.9321598849162,101.358142749882,0.198741456372317
2018-03-02 00:45:00,0,0,0,78,109,0,0,187,0,0,187,55.9321598849162,199.877696023753,0.391917051026968
2018-03-02 00:46:00,0,0,0,78,0,0,0,78,0,0,78,55.6877662970162,101.196792055462,0.19842508246169
2018-03-02 00:47:00,0,0,0,78,109,0,0,187,0,0,187,55.6877662970162,199.778259746953,0.391722077935202
2018-03-02 00:48:00,0,0,0,78,0,0,0,78,0,0,78,55.6877662970162,101.196792055462,0.19842508246169
2018-03-02 00:49:00,0,0,0,78,0,0,0,78,0,0,78,55.6877662970162,101.196792055462,0.19842508246169
2018-03-02 00:50:00,0,0,0,78,109,0,0,187,0,0,187,55.6877662970162,199.778259746953,0.391722077935202
2018-03-02 00:51:00,0,0,0,78,109,0,0,187,0,0,187,55.4428135037693,199.678889197786,0.391527233721149
2018-03-02 00:52:00,0,0,0,78,0,0,0,78,0,0,78,55.4428135037693,101.035377391282,0.19810858312016
2018-03-02 00:53:00,0,0,0,78,0,0,0,78,0,0,78,55.4428135037693,101.035377391282,0.19810858312016
2018-03-02 00:54:00,0,0,0,78,0,0,0,78,0,0,78,55.4428135037693,101.035377391282,0.19810858312016
2018-03-02 00:55:00,0,0,0,78,0,0,0,78,0,0,78,55.1972965395192,100.873899278937,0.197791959370464
2018-03-02 00:56:00,0,0,0,78,0,0,0,78,0,0,78,54.6953803581062,100.54475343787,0.197146575368373
2018-03-02 00:57:00,0,0,0,78,0,0,0,78,0,0,78,54.6953803581062,100.54475343787,0.197146575368373
2018-03-02 00:58:00,0,0,0,78,109,0,0,187,0,0,187,54.6953803581062,199.377500257082,0.390936275013886
2018-03-02 00:59:00,0,0,0,78,0,0,0,78,0,0,78,54.6953803581062,100.54475343787,0.197146575368373
2018-03-02 01:00:00,0,0,0,78,0,0,0,78,0,0,78,54.6953803581062,100.54475343787,0.197146575368373
2018-03-02 01:01:00,0,0,0,78,109,0,0,187,0,0,187,54.4470256990514,199.277966973874,0.390741111713479
2018-03-02 01:02:00,0,0,0,78,0,0,0,78,0,0,78,54.4470256990514,100.382372060276,0.196828180510346
2018-03-02 01:03:00,0,0,0,78,109,0,0,187,0,0,187,54.4470256990514,199.277966973874,0.390741111713479
2018-03-02 01:04:00,0,0,0,78,0,0,0,78,0,0,78,54.4470256990514,100.382372060276,0.196828180510346
2018-03-02 01:05:00,0,0,0,78,0,0,0,78,0,0,78,54.4470256990514,100.382372060276,0.196828180510346
2018-03-02 01:06:00,0,0,0,78,0,0,0,78,0,0,78,54.4470256990514,100.382372060276,0.196828180510346
2018-03-02 01:07:00,0,0,0,78,0,0,0,78,0,0,78,54.1980706436918,100.219922327125,0.196509651621814
2018-03-02 01:08:00,0,0,0,78,0,0,0,78,0,0,78,54.1980706436918,100.219922327125,0.196509651621814
2018-03-02 01:09:00,0,0,0,78,0,0,0,78,0,0,78,54.1980706436918,100.219922327125,0.196509651621814
2018-03-02 01:10:00,0,0,0,78,109,0,0,187,0,0,187,54.1980706436918,199.178500655745,0.390546079717147
2018-03-02 01:11:00,0,0,0,78,109,0,0,187,0,0,187,54.1980706436918,199.178500655745,0.390546079717147
2018-03-02 01:12:00,0,0,0,78,0,0,0,78,0,0,78,53.9485095076734,100.057404732793,0.196190989672143
2018-03-02 01:13:00,0,0,0,78,0,0,0,78,0,0,78,53.9485095076734,100.057404732793,0.196190989672143
2018-03-02 01:14:00,0,0,0,78,0,0,0,78,0,0,78,53.9485095076734,100.057404732793,0.196190989672143
2018-03-02 01:15:00,0,0,0,78,109,0,0,187,0,0,187,53.9485095076734,199.079102228299,0.390351180839802
2018-03-02 01:16:00,0,0,0,78,109,0,0,187,0,0,187,53.9485095076734,199.079102228299,0.390351180839802
2018-03-02 01:17:00,0,0,0,78,0,0,0,78,0,0,78,53.9485095076734,100.057404732793,0.196190989672143
2018-03-02 01:18:00,0,0,0,78,109,0,0,187,0,0,187,53.9485095076734,199.079102228299,0.390351180839802
2018-03-02 01:19:00,0,0,0,78,0,0,0,78,0,0,78,53.698336512198,99.894819786962,0.19587219566071
2018-03-02 01:20:00,0,0,0,78,109,0,0,187,0,0,187,53.698336512198,198.97977263142,0.390156416924354
2018-03-02 01:21:00,0,0,0,78,109,0,0,187,0,0,187,53.698336512198,198.97977263142,0.390156416924354
2018-03-02 01:22:00,0,0,0,78,109,0,0,187,0,0,187,53.698336512198,198.97977263142,0.390156416924354
2018-03-02 01:23:00,0,0,0,78,0,0,0,78,0,0,78,53.698336512198,99.894819786962,0.19587219566071
2018-03-02 01:24:00,0,0,0,78,0,0,0,78,0,0,78,53.698336512198,99.894819786962,0.19587219566071
2018-03-02 01:25:00,0,0,0,78,0,0,0,78,0,0,78,53.698336512198,99.894819786962,0.19587219566071
2018-03-02 01:26:00,0,0,0,78,109,0,0,187,0,0,187,53.698336512198,198.97977263142,0.390156416924354
2018-03-02 01:27:00,0,0,0,78,109,0,0,187,0,0,187,53.4475457817696,198.88051281957,0.389961789842293
2018-03-02 01:28:00,0,0,0,78,0,0,0,78,0,0,78,53.4475457817696,99.7321680150421,0.19555327061773
2018-03-02 01:29:00,0,0,0,78,0,0,0,78,0,0,78,53.4475457817696,99.7321680150421,0.19555327061773
2018-03-02 01:30:00,0,0,0,78,0,0,0,78,0,0,78,53.4475457817696,99.7321680150421,0.19555327061773
2018-03-02 01:31:00,0,0,0,78,0,0,0,78,0,0,78,53.4475457817696,99.7321680150421,0.19555327061773
2018-03-02 01:32:00,0,0,0,78,0,0,0,78,0,0,78,53.4475457817696,99.7321680150421,0.19555327061773
2018-03-02 01:33:00,0,0,0,78,0,0,0,78,0,0,78,53.4475457817696,99.7321680150421,0.19555327061773
2018-03-02 01:34:00,0,0,0,78,0,0,0,78,0,0,78,53.4475457817696,99.7321680150421,0.19555327061773
2018-03-02 01:35:00,0,0,0,78,0,0,0,78,0,0,78,53.1961313418704,99.5694499586087,0.195234215605115
2018-03-02 01:36:00,0,0,0,78,0,0,0,78,0,0,78,53.1961313418704,99.5694499586087,0.195234215605115
2018-03-02 01:37:00,0,0,0,78,0,0,0,78,0,0,78,53.1961313418704,99.5694499586087,0.195234215605115
2018-03-02 01:38:00,0,0,0,78,109,0,0,187,0,0,187,53.1961313418704,198.781323762096,0.389767301494306
2018-03-02 01:39:00,0,0,0,78,0,0,0,78,0,0,78,53.1961313418704,99.5694499586087,0.195234215605115
2018-03-02 01:40:00,0,0,0,78,0,0,0,78,0,0,78,53.1961313418704,99.5694499586087,0.195234215605115
2018-03-02 01:41:00,0,0,0,78,0,0,0,78,0,0,78,53.1961313418704,99.5694499586087,0.195234215605115
2018-03-02 01:42:00,0,0,0,78,0,0,0,78,0,0,78,53.1961313418704,99.5694499586087,0.195234215605115
2018-03-02 01:43:00,0,0,0,78,109,0,0,187,0,0,187,52.9440871165636,198.682206443556,0.389572953810894
2018-03-02 01:44:00,0,0,0,78,0,0,0,78,0,0,78,52.9440871165636,99.4066661758544,0.194915031717362
2018-03-02 01:45:00,0,0,0,78,0,0,0,78,0,0,78,52.9440871165636,99.4066661758544,0.194915031717362
2018-03-02 01:46:00,0,0,0,78,0,0,0,78,0,0,78,52.9440871165636,99.4066661758544,0.194915031717362
2018-03-02 01:47:00,0,0,0,78,0,0,0,78,0,0,78,52.9440871165636,99.4066661758544,0.194915031717362
2018-03-02 01:48:00,0,0,0,78,0,0,0,78,0,0,78,52.9440871165636,99.4066661758544,0.194915031717362
2018-03-02 01:49:00,0,0,0,78,0,0,0,78,0,0,78,52.9440871165636,99.4066661758544,0.194915031717362
2018-03-02 01:50:00,0,0,0,78,0,0,0,78,0,0,78,52.9440871165636,99.4066661758544,0.194915031717362
2018-03-02 01:51:00,0,0,0,78,0,0,0,78,0,0,78,52.6914069260207,99.2438172420556,0.194595720082462
2018-03-02 01:52:00,0,0,0,78,0,0,0,78,0,0,78,52.6914069260207,99.2438172420556,0.194595720082462
2018-03-02 01:53:00,0,0,0,78,0,0,0,78,0,0,78,52.6914069260207,99.2438172420556,0.194595720082462
2018-03-02 01:54:00,0,0,0,78,0,0,0,78,0,0,78,52.6914069260207,99.2438172420556,0.194595720082462
2018-03-02 01:55:00,0,0,0,78,0,0,0,78,0,0,78,52.6914069260207,99.2438172420556,0.194595720082462
2018-03-02 01:56:00,0,0,0,78,0,0,0,78,0,0,78,54.2229933283327,100.236170362469,0.196541510514645
2018-03-02 01:57:00,0,0,0,78,0,0,0,78,0,0,78,54.2229933283327,100.236170362469,0.196541510514645
2018-03-02 01:58:00,0,0,0,78,0,0,0,78,0,0,78,54.2229933283327,100.236170362469,0.196541510514645
2018-03-02 01:59:00,0,0,0,78,0,0,0,78,0,0,78,54.2229933283327,100.236170362469,0.196541510514645
2018-03-02 02:00:00,0,0,0,78,0,0,0,78,0,0,78,54.2229933283327,100.236170362469,0.196541510514645
2018-03-02 02:01:00,0,0,0,78,0,0,0,78,0,0,78,54.2229933283327,100.236170362469,0.196541510514645
2018-03-02 02:02:00,0,0,0,78,0,0,0,78,0,0,78,54.2229933283327,100.236170362469,0.196541510514645
2018-03-02 02:03:00,0,0,0,78,109,0,0,187,0,0,187,54.2229933283327,199.188444247861,0.390565576956589
2018-03-02 02:04:00,0,0,0,78,109,0,0,187,0,0,187,53.9734930588503,199.08903898929,0.390370664684882
2018-03-02 02:05:00,0,0,0,78,0,0,0,78,0,0,78,53.9734930588503,100.073659531575,0.196222861826618
2018-03-02 02:06:00,0,0,0,78,0,0,0,78,0,0,78,53.9734930588503,100.073659531575,0.196222861826618
2018-03-02 02:07:00,0,0,0,78,0,0,0,78,0,0,78,53.9734930588503,100.073659531575,0.196222861826618
2018-03-02 02:08:00,0,0,0,78,0,0,0,78,0,0,78,53.9734930588503,100.073659531575,0.196222861826618
2018-03-02 02:09:00,0,0,0,78,0,0,0,78,0,0,78,54.2229933283327,100.236170362469,0.196541510514645
2018-03-02 02:10:00,0,0,0,78,0,0,0,78,0,0,78,54.4718880898051,100.398613282063,0.19686002604326
2018-03-02 02:11:00,0,0,0,78,109,0,0,187,0,0,187,54.7201830182982,199.387457233265,0.390955798496597
2018-03-02 02:12:00,0,0,0,78,0,0,0,78,0,0,78,55.2149956183665,100.885529718217,0.197814764153366
2018-03-02 02:13:00,0,0,0,78,109,0,0,187,0,0,187,55.46152418818,199.686469226716,0.391542096522973
2018-03-02 02:14:00,0,0,0,78,109,0,0,187,0,0,187,55.7074747255338,199.786267682136,0.391737779768895
2018-03-02 02:15:00,0,0,0,78,109,0,0,187,0,0,187,55.9528524657683,199.886128593601,0.391933585477649
2018-03-02 02:16:00,0,0,0,78,0,0,0,78,0,0,78,56.1976625621475,101.533772624292,0.199085828675082
2018-03-02 02:17:00,0,0,0,78,109,0,0,187,0,0,187,56.4419100876814,200.086034418636,0.3923255576836
2018-03-02 02:18:00,0,0,0,78,109,0,0,187,0,0,187,56.685600036897,200.186077679832,0.392521720940848
2018-03-02 02:19:00,0,0,0,78,109,0,0,187,0,0,187,56.9287373275579,200.286180091844,0.392718000180087
2018-03-02 02:20:00,0,0,0,78,109,0,0,187,0,0,187,57.1713268023364,200.386340858055,0.392914393839323
2018-03-02 02:21:00,0,0,0,78,109,0,0,187,0,0,187,57.4133732304374,200.486559193264,0.393110900378948
2018-03-02 02:22:00,0,0,0,78,109,0,0,187,0,0,187,57.654881309178,200.586834323467,0.393307518281309
2018-03-02 02:23:00,0,0,0,78,109,0,0,187,0,0,187,57.895855665523,200.687165485647,0.393504246050288
2018-03-02 02:24:00,0,0,0,78,109,0,0,187,0,0,187,57.895855665523,200.687165485647,0.393504246050288
2018-03-02 02:25:00,0,0,0,78,109,0,0,187,0,0,187,58.3762213760389,200.887992907519,0.393898025308861
2018-03-02 02:26:00,0,0,0,78,109,0,0,187,0,0,187,58.3762213760389,200.887992907519,0.393898025308861
2018-03-02 02:27:00,0,0,0,78,109,0,0,187,0,0,187,58.615621645611,200.988487694235,0.394095073910264
2018-03-02 02:28:00,0,0,0,78,109,0,0,187,0,0,187,58.8545060263764,201.089035566577,0.394292226601131
2018-03-02 02:29:00,0,0,0,78,109,0,0,187,0,0,187,58.8545060263764,201.089035566577,0.394292226601131
2018-03-02 02:30:00,0,0,0,78,109,0,0,187,0,0,187,59.0928788151356,201.18963581341,0.394489481987078
2018-03-02 02:31:00,0,0,0,78,109,0,0,187,0,0,187,59.3307442467078,201.290287733401,0.394686838692943
2018-03-02 02:32:00,0,0,0,78,109,0,0,187,0,0,187,59.3307442467078,201.290287733401,0.394686838692943
2018-03-02 02:33:00,0,0,0,78,109,0,0,187,0,0,187,59.5681064951986,201.390990634843,0.394884295362437
2018-03-02 02:34:00,0,0,0,78,109,0,0,187,0,0,187,59.8049696752336,201.491743835475,0.395081850657794
2018-03-02 02:35:00,0,0,0,78,109,0,0,187,0,0,187,59.8049696752336,201.491743835475,0.395081850657794
2018-03-02 02:36:00,0,0,0,78,109,0,0,187,0,0,187,60.0413378431596,201.592546662313,0.395279503259436
2018-03-02 02:37:00,0,0,0,78,109,0,0,187,0,0,187,60.0413378431596,201.592546662313,0.395279503259436
2018-03-02 02:38:00,0,0,0,78,109,0,0,187,0,0,187,60.2772149982153,201.69339845148,0.395477251865647
2018-03-02 02:39:00,0,0,0,78,0,0,0,78,0,0,78,60.2772149982153,104.275786997793,0.204462327446652
2018-03-02 02:40:00,0,0,0,78,109,0,0,187,0,0,187,60.5126050836701,201.794298548045,0.395675095192245
2018-03-02 02:41:00,0,0,0,78,109,0,0,187,0,0,187,60.5126050836701,201.794298548045,0.395675095192245
2018-03-02 02:42:00,0,0,0,78,109,0,0,187,0,0,187,60.5126050836701,201.794298548045,0.395675095192245
2018-03-02 02:43:00,0,0,0,78,109,0,0,187,0,0,187,60.5126050836701,201.794298548045,0.395675095192245
2018-03-02 02:44:00,0,0,0,78,109,0,0,187,0,0,187,60.2772149982153,201.69339845148,0.395477251865647
2018-03-02 02:45:00,0,0,0,78,109,0,0,187,0,0,187,60.0413378431596,201.592546662313,0.395279503259436
2018-03-02 02:46:00,0,0,0,78,109,0,0,187,0,0,187,59.8049696752336,201.491743835475,0.395081850657794
2018-03-02 02:47:00,0,0,0,78,109,0,0,187,0,0,187,59.8049696752336,201.491743835475,0.395081850657794
2018-03-02 02:48:00,0,0,0,78,109,0,0,187,0,0,187,59.5681064951986,201.390990634843,0.394884295362437
2018-03-02 02:49:00,0,0,0,78,109,0,0,187,0,0,187,59.3307442467078,201.290287733401,0.394686838692943
2018-03-02 02:50:00,0,0,0,78,109,0,0,187,0,0,187,59.3307442467078,201.290287733401,0.394686838692943
2018-03-02 02:51:00,0,0,0,78,109,0,0,187,0,0,187,59.0928788151356,201.18963581341,0.394489481987078
2018-03-02 02:52:00,0,0,0,78,109,0,0,187,0,0,187,59.0928788151356,201.18963581341,0.394489481987078
2018-03-02 02:53:00,0,0,0,78,109,0,0,187,0,0,187,58.8545060263764,201.089035566577,0.394292226601131
2018-03-02 02:54:00,0,0,0,78,109,0,0,187,0,0,187,58.8545060263764,201.089035566577,0.394292226601131
2018-03-02 02:55:00,0,0,0,78,109,0,0,187,0,0,187,58.615621645611,200.988487694235,0.394095073910264
2018-03-02 02:56:00,0,0,0,78,109,0,0,187,0,0,187,62.2860498537818,202.562651855823,0.397181670305536
2018-03-02 02:57:00,0,0,0,78,109,0,0,187,0,0,187,62.0542381866275,202.461405133918,0.396983147321407
2018-03-02 02:58:00,0,0,0,78,109,0,0,187,0,0,187,62.0542381866275,202.461405133918,0.396983147321407
2018-03-02 02:59:00,0,0,0,78,109,0,0,187,0,0,187,61.8219677010397,202.360202018097,0.396784709839406
2018-03-02 03:00:00,0,0,0,78,109,0,0,187,0,0,187,61.8219677010397,202.360202018097,0.396784709839406
2018-03-02 03:01:00,0,0,0,78,109,0,0,187,0,0,187,61.5892348447826,202.259043100295,0.396586359020185
2018-03-02 03:02:00,0,0,0,78,109,0,0,187,0,0,187,61.5892348447826,202.259043100295,0.396586359020185
2018-03-02 03:03:00,0,0,0,78,109,0,0,187,0,0,187,61.5892348447826,202.259043100295,0.396586359020185
2018-03-02 03:04:00,0,0,0,78,109,0,0,187,0,0,187,61.3560360174174,202.157928980259,0.396388096039723
2018-03-02 03:05:00,0,0,0,78,109,0,0,187,0,0,187,61.3560360174174,202.157928980259,0.396388096039723
2018-03-02 03:06:00,0,0,0,78,109,0,0,187,0,0,187,61.3560360174174,202.157928980259,0.396388096039723
2018-03-02 03:07:00,0,0,0,78,109,0,0,187,0,0,187,61.1223675693635,202.056860265691,0.396189922089591
2018-03-02 03:08:00,0,0,0,78,109,0,0,187,0,0,187,61.1223675693635,202.056860265691,0.396189922089591
2018-03-02 03:09:00,0,0,0,78,109,0,0,187,0,0,187,60.8882258009368,201.955837572386,0.395991838377228
2018-03-02 03:10:00,0,0,0,78,109,0,0,187,0,0,187,60.8882258009368,201.955837572386,0.395991838377228
2018-03-02 03:11:00,0,0,0,78,109,0,0,187,0,0,187,60.8882258009368,201.955837572386,0.395991838377228
2018-03-02 03:12:00,0,0,0,78,109,0,0,187,0,0,187,60.6536069613632,201.854861524377,0.395793846126229
2018-03-02 03:13:00,0,0,0,78,109,0,0,187,0,0,187,60.6536069613632,201.854861524377,0.395793846126229
2018-03-02 03:14:00,0,0,0,78,109,0,0,187,0,0,187,60.6536069613632,201.854861524377,0.395793846126229
2018-03-02 03:15:00,0,0,0,78,109,0,0,187,0,0,187,60.4185072477659,201.75393275408,0.395595946576627
2018-03-02 03:16:00,0,0,0,78,109,0,0,187,0,0,187,60.4185072477659,201.75393275408,0.395595946576627
2018-03-02 03:17:00,0,0,0,78,109,0,0,187,0,0,187,60.4185072477659,201.75393275408,0.395595946576627
2018-03-02 03:18:00,0,0,0,78,109,0,0,187,0,0,187,60.4185072477659,201.75393275408,0.395595946576627
2018-03-02 03:19:00,0,0,0,78,0,0,0,78,0,0,78,60.1829228041276,104.211518208959,0.204336310213645
2018-03-02 03:20:00,0,0,0,78,0,0,0,78,0,0,78,60.1829228041276,104.211518208959,0.204336310213645
2018-03-02 03:21:00,0,0,0,78,109,0,0,187,0,0,187,60.1829228041276,201.653051902448,0.395398140985191
2018-03-02 03:22:00,0,0,0,78,0,0,0,78,0,0,78,60.1829228041276,104.211518208959,0.204336310213645
2018-03-02 03:23:00,0,0,0,78,109,0,0,187,0,0,187,59.9468497202252,201.552219619123,0.395200430625731
2018-03-02 03:24:00,0,0,0,78,109,0,0,187,0,0,187,59.9468497202252,201.552219619123,0.395200430625731
2018-03-02 03:25:00,0,0,0,78,109,0,0,187,0,0,187,59.9468497202252,201.552219619123,0.395200430625731
2018-03-02 03:26:00,0,0,0,78,109,0,0,187,0,0,187,59.7102840305364,201.451436562596,0.395002816789404
2018-03-02 03:27:00,0,0,0,78,0,0,0,78,0,0,78,59.7102840305364,103.889991035214,0.203705864774929
2018-03-02 03:28:00,0,0,0,78,109,0,0,187,0,0,187,59.7102840305364,201.451436562596,0.395002816789404
2018-03-02 03:29:00,0,0,0,78,109,0,0,187,0,0,187,59.7102840305364,201.451436562596,0.395002816789404
2018-03-02 03:30:00,0,0,0,78,109,0,0,187,0,0,187,59.7102840305364,201.451436562596,0.395002816789404
2018-03-02 03:31:00,0,0,0,78,109,0,0,187,0,0,187,59.7102840305364,201.451436562596,0.395002816789404
2018-03-02 03:32:00,0,0,0,78,0,0,0,78,0,0,78,59.4732217131178,103.729113327386,0.203390418288992
2018-03-02 03:33:00,0,0,0,78,109,0,0,187,0,0,187,59.4732217131178,201.350703400366,0.394805300785032
2018-03-02 03:34:00,0,0,0,78,0,0,0,78,0,0,78,59.4732217131178,103.729113327386,0.203390418288992
2018-03-02 03:35:00,0,0,0,78,109,0,0,187,0,0,187,59.2356586884531,201.250020809108,0.394607883939428
2018-03-02 03:36:00,0,0,0,78,0,0,0,78,0,0,78,59.2356586884531,103.568159863032,0.203074823260848
2018-03-02 03:37:00,0,0,0,78,0,0,0,78,0,0,78,59.2356586884531,103.568159863032,0.203074823260848
2018-03-02 03:38:00,0,0,0,78,0,0,0,78,0,0,78,59.2356586884531,103.568159863032,0.203074823260848
2018-03-02 03:39:00,0,0,0,78,109,0,0,187,0,0,187,59.2356586884531,201.250020809108,0.394607883939428
2018-03-02 03:40:00,0,0,0,78,109,0,0,187,0,0,187,59.2356586884531,201.250020809108,0.394607883939428
2018-03-02 03:41:00,0,0,0,78,109,0,0,187,0,0,187,59.2356586884531,201.250020809108,0.394607883939428
2018-03-02 03:42:00,0,0,0,78,0,0,0,78,0,0,78,58.9975908182708,103.407130896027,0.202759080188288
2018-03-02 03:43:00,0,0,0,78,109,0,0,187,0,0,187,58.9975908182708,201.14938947484,0.394410567597726
2018-03-02 03:44:00,0,0,0,78,109,0,0,187,0,0,187,58.9975908182708,201.14938947484,0.394410567597726
2018-03-02 03:45:00,0,0,0,78,0,0,0,78,0,0,78,58.9975908182708,103.407130896027,0.202759080188288
2018-03-02 03:46:00,0,0,0,78,0,0,0,78,0,0,78,58.9975908182708,103.407130896027,0.202759080188288
2018-03-02 03:47:00,0,0,0,78,109,0,0,187,0,0,187,58.7590139043296,201.048810093099,0.394213353123723
2018-03-02 03:48:00,0,0,0,78,109,0,0,187,0,0,187,58.7590139043296,201.048810093099,0.394213353123723
2018-03-02 03:49:00,0,0,0,78,0,0,0,78,0,0,78,58.7590139043296,103.24602668914,0.202443189586549
2018-03-02 03:50:00,0,0,0,78,0,0,0,78,0,0,78,58.7590139043296,103.24602668914,0.202443189586549
2018-03-02 03:51:00,0,0,0,78,0,0,0,78,0,0,78,58.7590139043296,103.24602668914,0.202443189586549
2018-03-02 03:52:00,0,0,0,78,109,0,0,187,0,0,187,58.7590139043296,201.048810093099,0.394213353123723
2018-03-02 03:53:00,0,0,0,78,0,0,0,78,0,0,78,58.7590139043296,103.24602668914,0.202443189586549
2018-03-02 03:54:00,0,0,0,78,0,0,0,78,0,0,78,58.5199236871718,103.084847514269,0.202127151988764
2018-03-02 03:55:00,0,0,0,78,109,0,0,187,0,0,187,58.5199236871718,200.948283369116,0.394016241900227
2018-03-02 03:56:00,0,0,0,78,0,0,0,78,0,0,78,55.9528524657683,101.37181807947,0.198768270744059
2018-03-02 03:57:00,0,0,0,78,0,0,0,78,0,0,78,55.9528524657683,101.37181807947,0.198768270744059
