Time,BA1_CFM,BA2_CFM,BA3_CFM,BA4_CFM,TO1_CFM,BA5_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-06-10 03:27:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:28:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:29:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:30:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:31:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:32:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:33:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:34:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:35:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:36:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:37:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:38:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:39:00,0,0,0,0,0,0,72,0,0,72,0,0,72,60.0297008506361,99.2935934944936,0.171991558926921
2017-06-10 03:40:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:41:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:42:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:43:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:44:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:45:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:46:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:47:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:48:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:49:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:50:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:51:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:52:00,0,0,0,0,0,0,72,0,0,72,0,0,72,59.7153172534437,99.0729265892286,0.171609330389264
2017-06-10 03:53:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 03:54:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 03:55:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 03:56:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 03:57:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 03:58:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 03:59:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:00:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:01:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:02:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:03:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:04:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:05:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:06:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:07:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:08:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:09:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:10:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:11:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:12:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.7740023673754,101.238393933555,0.175360248159974
2017-06-10 04:13:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:14:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:15:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:16:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:17:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:18:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:19:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:20:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:21:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:22:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:23:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:24:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:25:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:26:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:27:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:28:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:29:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:30:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:31:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:32:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:33:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:34:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:35:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:36:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:37:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:38:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:39:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:40:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:41:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:42:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:43:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:44:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:45:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.1749714455785,100.811089226327,0.174620091618686
2017-06-10 04:46:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:47:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:48:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:49:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:50:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:51:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:52:00,0,0,0,0,0,0,72,0,0,72,0,0,72,62.4746108389911,101.024638741335,0.174989991757271
2017-06-10 04:53:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4643036379011,94.7828289051468,0.164178230731511
2017-06-10 04:54:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4643036379011,94.7828289051468,0.164178230731511
2017-06-10 04:55:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4643036379011,94.7828289051468,0.164178230731511
2017-06-10 04:56:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 04:57:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 04:58:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 04:59:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:00:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:01:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:02:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:03:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:04:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:05:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:06:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:07:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:08:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:09:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:10:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:11:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:12:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:13:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:14:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:15:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:16:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:17:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:18:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:19:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:20:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:21:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:22:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:23:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:24:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:25:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:26:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:27:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.1138573091882,94.5481165630534,0.163771673367684
2017-06-10 05:28:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:29:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:30:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:31:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:32:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:33:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:34:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:35:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:36:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:37:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:38:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:39:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:40:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:41:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:42:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:43:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:44:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:45:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:46:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:47:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:48:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:49:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:50:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:51:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:52:00,0,0,0,0,0,0,72,0,0,72,0,0,72,52.7624992822094,94.3134463201806,0.16336518892609
2017-06-10 05:53:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 05:54:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 05:55:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 05:56:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 05:57:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 05:58:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 05:59:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:00:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:01:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:02:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:03:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:04:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:05:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:06:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:07:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:08:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:09:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:10:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:11:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:12:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:13:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:14:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:15:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:16:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:17:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.7590411012795,94.9807294554797,0.164521024490568
2017-06-10 06:18:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:19:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:20:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:21:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:22:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:23:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:24:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:25:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:26:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:27:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:28:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:29:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:30:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:31:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:32:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:33:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:34:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:35:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:36:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:37:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:38:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:39:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:40:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:41:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:42:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:43:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:44:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:45:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.0497397472299,94.5052438568643,0.163697411340162
2017-06-10 06:46:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:47:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:48:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:49:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:50:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:51:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:52:00,0,0,0,0,0,0,72,0,0,72,0,0,72,53.4048866738656,94.7429887007968,0.164109221456965
2017-06-10 06:53:00,0,0,0,0,0,0,72,0,0,72,0,0,72,50.2371274825762,92.6465010236792,0.160477786928628
2017-06-10 06:54:00,0,0,0,0,0,0,72,0,0,72,0,0,72,50.2371274825762,92.6465010236792,0.160477786928628
2017-06-10 06:55:00,0,0,0,0,0,0,72,0,0,72,0,0,72,50.2371274825762,92.6465010236792,0.160477786928628
2017-06-10 06:56:00,0,0,0,0,0,0,72,0,0,72,0,0,72,50.2371274825762,92.6465010236792,0.160477786928628
2017-06-10 06:57:00,0,0,0,0,0,0,72,0,0,72,0,0,72,50.2371274825762,92.6465010236792,0.160477786928628
2017-06-10 06:58:00,0,0,0,0,0,0,72,0,0,72,0,0,72,50.2371274825762,92.6465010236792,0.160477786928628
2017-06-10 06:59:00,0,0,0,0,0,0,72,0,0,72,0,0,72,50.2371274825762,92.6465010236792,0.160477786928628
2017-06-10 07:00:00,0,0,0,0,0,0,72,0,0,72,0,0,72,49.8852857603816,92.417080863126,0.160080396425635
2017-06-10 07:01:00,0,0,0,0,0,0,72,0,0,72,0,0,72,49.8852857603816,92.417080863126,0.160080396425635
2017-06-10 07:02:00,0,0,0,0,0,0,72,0,0,72,0,0,72,49.8852857603816,92.417080863126,0.160080396425635
2017-06-10 07:03:00,0,0,0,0,0,0,72,0,0,72,0,0,72,49.8852857603816,92.417080863126,0.160080396425635
2017-06-10 07:04:00,0,0,0,0,0,0,72,0,0,72,0,0,72,49.8852857603816,92.417080863126,0.160080396425635
2017-06-10 07:05:00,0,0,0,0,0,0,72,0,0,72,0,0,72,49.8852857603816,92.417080863126,0.160080396425635
2017-06-10 07:06:00,0,0,0,0,0,0,72,0,0,72,0,0,72,49.8852857603816,92.417080863126,0.160080396425635
2017-06-10 07:07:00,0,0,0,0,0,0,72,0,0,72,0,0,72,49.8852857603816,92.417080863126,0.160080396425635
