Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-03-20 21:25:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:26:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:27:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:28:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:29:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:30:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:31:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:32:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:33:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:34:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:35:00,0,0,0,0,75,0,0,75,0,0,75,49.4978721809672,94.6793672656674,0.290071590887461
2017-03-20 21:36:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:37:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:38:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:39:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:40:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:41:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:42:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:43:00,0,0,0,0,75,0,0,75,0,0,75,50.1230362454833,95.0787867514422,0.291295302547311
2017-03-20 21:44:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:45:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:46:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:47:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:48:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:49:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:50:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:51:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:52:00,0,0,0,0,75,0,0,75,0,0,75,49.8109617329176,94.87911858309,0.290683574090349
2017-03-20 21:53:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 21:54:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 21:55:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 21:56:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 21:57:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 21:58:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 21:59:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 22:00:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 22:01:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 22:02:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 22:03:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 22:04:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:05:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:06:00,0,0,0,0,75,0,0,75,0,0,75,48.1785315440728,93.8439565941141,0.287512121918242
2017-03-20 22:07:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:08:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:09:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:10:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:11:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:12:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:13:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:14:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:15:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:16:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:17:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:18:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:19:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:20:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:21:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:22:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:23:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:24:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:25:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:26:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:27:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:28:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:29:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:30:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:31:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:32:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:33:00,0,0,0,0,75,0,0,75,0,0,75,47.8547630171585,93.6405336446627,0.286888889842716
2017-03-20 22:34:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:35:00,0,0,0,0,75,0,0,75,0,0,75,47.2035902608899,93.2333344606413,0.285641343323043
2017-03-20 22:36:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:37:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:38:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:39:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:40:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:41:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:42:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:43:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:44:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:45:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:46:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:47:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:48:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:49:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:50:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:51:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:52:00,0,0,0,0,75,0,0,75,0,0,75,47.529788369603,93.4369924450117,0.286265295481041
2017-03-20 22:53:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 22:54:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 22:55:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 22:56:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 22:57:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 22:58:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 22:59:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:00:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:01:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:02:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:03:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:04:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:05:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:06:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:07:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:08:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:09:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:10:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:11:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:12:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:13:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:14:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:15:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:16:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:17:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:18:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:19:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:20:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:21:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:22:00,0,0,0,0,75,0,0,75,0,0,75,50.5243927340227,95.3364000059398,0.292084558841727
2017-03-20 23:23:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:24:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:25:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:26:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:27:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:28:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:29:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:30:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:31:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:32:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:33:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:34:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:35:00,0,0,0,0,75,0,0,75,0,0,75,49.9099890109062,94.9424163174915,0.290877500972707
2017-03-20 23:36:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:37:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:38:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:39:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:40:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:41:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:42:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:43:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:44:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:45:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:46:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:47:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:48:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:49:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:50:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:51:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:52:00,0,0,0,0,75,0,0,75,0,0,75,50.217650405017,95.1394324525631,0.291481104327706
2017-03-20 23:53:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-20 23:54:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-20 23:55:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-20 23:56:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-20 23:57:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-20 23:58:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-20 23:59:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-21 00:00:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-21 00:01:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-21 00:02:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-21 00:03:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-21 00:04:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-21 00:05:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:06:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:07:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-21 00:08:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:09:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:10:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:11:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:12:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:13:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:14:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:15:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:16:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:17:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:18:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:19:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:20:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:21:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:22:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:23:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:24:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:25:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:26:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:27:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:28:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:29:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:30:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:31:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:32:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:33:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:34:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:35:00,0,0,0,0,75,0,0,75,0,0,75,47.0471752474651,93.1359109236055,0.285342864349281
2017-03-21 00:36:00,0,0,0,0,75,0,0,75,0,0,75,47.3713731128442,93.3380061325859,0.285962028592481
2017-03-21 00:37:00,0,0,0,0,75,0,0,75,0,0,75,47.3713731128442,93.3380061325859,0.285962028592481
2017-03-21 00:38:00,0,0,0,0,75,0,0,75,0,0,75,47.3713731128442,93.3380061325859,0.285962028592481
2017-03-21 00:39:00,0,0,0,0,75,0,0,75,0,0,75,47.3713731128442,93.3380061325859,0.285962028592481
2017-03-21 00:40:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:41:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:42:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:43:00,0,0,0,0,75,0,0,75,0,0,75,47.694393996073,93.5400094052011,0.286580911167896
2017-03-21 00:44:00,0,0,0,0,75,0,0,75,0,0,75,48.0162537874871,93.7419187042329,0.287199505834047
2017-03-21 00:45:00,0,0,0,0,75,0,0,75,0,0,75,48.3369680133709,93.9437320728717,0.287817806595808
2017-03-21 00:46:00,0,0,0,0,75,0,0,75,0,0,75,48.6565518475651,94.1454476315434,0.28843580769468
2017-03-21 00:47:00,0,0,0,0,75,0,0,75,0,0,75,48.6565518475651,94.1454476315434,0.28843580769468
2017-03-21 00:48:00,0,0,0,0,75,0,0,75,0,0,75,48.6565518475651,94.1454476315434,0.28843580769468
2017-03-21 00:49:00,0,0,0,0,75,0,0,75,0,0,75,48.3369680133709,93.9437320728717,0.287817806595808
2017-03-21 00:50:00,0,0,0,0,75,0,0,75,0,0,75,48.3369680133709,93.9437320728717,0.287817806595808
2017-03-21 00:51:00,0,0,0,0,75,0,0,75,0,0,75,48.3369680133709,93.9437320728717,0.287817806595808
2017-03-21 00:52:00,0,0,0,0,75,0,0,75,0,0,75,48.3369680133709,93.9437320728717,0.287817806595808
2017-03-21 00:53:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 00:54:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 00:55:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 00:56:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 00:57:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 00:58:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 00:59:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 01:00:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 01:01:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 01:02:00,0,0,0,0,75,0,0,75,0,0,75,49.1837553413138,94.4795348459674,0.289459359209459
2017-03-21 01:03:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:04:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:05:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:06:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:07:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:08:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:09:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:10:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:11:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:12:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:13:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:14:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:15:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:16:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:17:00,0,0,0,0,75,0,0,75,0,0,75,48.8685987166907,94.2796234499677,0.288846885569754
2017-03-21 01:18:00,0,0,0,0,75,0,0,75,0,0,75,48.5523895539779,94.07963528598,0.288234176734007
2017-03-21 01:19:00,0,0,0,0,75,0,0,75,0,0,75,48.5523895539779,94.07963528598,0.288234176734007
2017-03-21 01:20:00,0,0,0,0,75,0,0,75,0,0,75,48.5523895539779,94.07963528598,0.288234176734007
