Time,BA1_CFM,TO1_CFM,BA2_CFM,BA3_CFM,LAU_CFM,CDR_CFM,RHD_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2016-12-14 08:08:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:09:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:10:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:11:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:12:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:13:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:14:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:15:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:16:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:17:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:18:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:19:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:20:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:21:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:22:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:23:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:24:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:25:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:26:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:27:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:28:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:29:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:30:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:31:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:32:00,104,0,0,0,88,0,NA,192,0,0,192,30.0169252224924,196.058320323596,0.614506567383156
2016-12-14 08:33:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:34:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:35:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:36:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:37:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:38:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:39:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:40:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:41:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:42:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:43:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:44:00,104,0,0,0,88,0,NA,192,0,0,192,29.8128214419149,196.007001563524,0.614345718738519
2016-12-14 08:45:00,0,0,0,0,88,0,NA,88,0,0,88,29.8128214419149,95.5442070858621,0.29946468292074
2016-12-14 08:46:00,0,0,0,0,88,0,NA,88,0,0,88,29.8128214419149,95.5442070858621,0.29946468292074
2016-12-14 08:47:00,0,0,0,0,88,0,NA,88,0,0,88,29.8128214419149,95.5442070858621,0.29946468292074
2016-12-14 08:48:00,0,0,0,0,88,0,NA,88,0,0,88,29.8128214419149,95.5442070858621,0.29946468292074
2016-12-14 08:49:00,0,0,0,0,88,0,NA,88,0,0,88,29.8128214419149,95.5442070858621,0.29946468292074
2016-12-14 08:50:00,0,0,0,0,88,0,NA,88,0,0,88,29.8128214419149,95.5442070858621,0.29946468292074
2016-12-14 08:51:00,0,0,0,0,88,0,NA,88,0,0,88,29.8128214419149,95.5442070858621,0.29946468292074
2016-12-14 08:52:00,0,0,0,0,88,0,NA,88,0,0,88,29.8128214419149,95.5442070858621,0.29946468292074
2016-12-14 08:53:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 08:54:00,0,0,0,0,88,0,NA,88,0,0,88,28.7421079213268,95.0763564447364,0.297998296332037
2016-12-14 08:55:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 08:56:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 08:57:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 08:58:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 08:59:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:00:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:01:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:02:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:03:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:04:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:05:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:06:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:07:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:08:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:09:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:10:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:11:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:12:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:13:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:14:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:15:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:16:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:17:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:18:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:19:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:20:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:21:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:22:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:23:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:24:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:25:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:26:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:27:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:28:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:29:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:30:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:31:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:32:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:33:00,0,0,0,0,88,0,NA,88,0,0,88,28.5354445268514,94.9873298862081,0.297719259947369
2016-12-14 09:34:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:35:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:36:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:37:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:38:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:39:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:40:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:41:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:42:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:43:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:44:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:45:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:46:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:47:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:48:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:49:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:50:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:51:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:52:00,0,0,0,0,88,0,NA,88,0,0,88,28.3282383453121,94.8984891300999,0.29744080592415
2016-12-14 09:53:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 09:54:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 09:55:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 09:56:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 09:57:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 09:58:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 09:59:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:00:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:01:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:02:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:03:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:04:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:05:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:06:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:07:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:08:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:09:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:10:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:11:00,0,0,0,0,88,0,NA,88,0,0,88,22.5622430159688,92.6042373601095,0.290249921203916
2016-12-14 10:12:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:13:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:14:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:15:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:16:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:17:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:18:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:19:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:20:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:21:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:22:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:23:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:24:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:25:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:26:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:27:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:28:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:29:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:30:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:31:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:32:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:33:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:34:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:35:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:36:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:37:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:38:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:39:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:40:00,0,0,0,0,88,0,NA,88,0,0,88,22.1144909647167,92.4412929337814,0.289739203678989
2016-12-14 10:41:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:42:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:43:00,0,0,0,0,88,0,NA,88,0,0,88,22.1144909647167,92.4412929337814,0.289739203678989
2016-12-14 10:44:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:45:00,0,0,0,0,88,0,NA,88,0,0,88,22.1144909647167,92.4412929337814,0.289739203678989
2016-12-14 10:46:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:47:00,0,0,0,0,88,0,NA,88,0,0,88,22.1144909647167,92.4412929337814,0.289739203678989
2016-12-14 10:48:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:49:00,0,0,0,0,88,0,NA,88,0,0,88,22.1144909647167,92.4412929337814,0.289739203678989
2016-12-14 10:50:00,0,0,0,0,88,0,NA,88,0,0,88,22.3387386640333,92.5226114702962,0.289994080771968
2016-12-14 10:51:00,0,0,0,0,88,0,NA,88,0,0,88,22.1144909647167,92.4412929337814,0.289739203678989
2016-12-14 10:52:00,0,0,0,0,88,0,NA,88,0,0,88,22.1144909647167,92.4412929337814,0.289739203678989
2016-12-14 10:53:00,0,0,0,0,88,0,NA,88,0,0,88,19.415777272906,91.5094696205878,0.286818585239266
2016-12-14 10:54:00,0,0,0,0,88,0,NA,88,0,0,88,19.415777272906,91.5094696205878,0.286818585239266
2016-12-14 10:55:00,0,0,0,0,88,0,NA,88,0,0,88,19.415777272906,91.5094696205878,0.286818585239266
2016-12-14 10:56:00,0,0,0,0,88,0,NA,88,0,0,88,19.415777272906,91.5094696205878,0.286818585239266
2016-12-14 10:57:00,0,0,0,0,88,0,NA,88,0,0,88,19.415777272906,91.5094696205878,0.286818585239266
2016-12-14 10:58:00,0,0,0,0,88,0,NA,88,0,0,88,19.415777272906,91.5094696205878,0.286818585239266
2016-12-14 10:59:00,0,0,0,0,88,0,NA,88,0,0,88,19.415777272906,91.5094696205878,0.286818585239266
2016-12-14 11:00:00,0,0,0,0,88,0,NA,88,0,0,88,19.6413368807517,91.5839587805432,0.287052056983367
2016-12-14 11:01:00,0,0,0,0,88,0,NA,88,0,0,88,19.8662962853327,91.6588790167841,0.287286879852011
2016-12-14 11:02:00,0,0,0,0,88,0,NA,88,0,0,88,20.0906550123838,91.7342212310618,0.287523025328512
2016-12-14 11:03:00,0,0,0,0,88,0,NA,88,0,0,88,20.5375713156808,91.8861366661678,0.287999174631462
2016-12-14 11:04:00,0,0,0,0,88,0,NA,88,0,0,88,20.7601305507029,91.9626931146548,0.288239125888277
2016-12-14 11:05:00,0,0,0,0,88,0,NA,88,0,0,88,21.2034584648289,92.1169634843985,0.28872265627456
2016-12-14 11:06:00,0,0,0,0,88,0,NA,88,0,0,88,21.4242311245106,92.1946621379881,0.288966187550504
2016-12-14 11:07:00,0,0,0,0,88,0,NA,88,0,0,88,21.8640060269795,92.3511499064617,0.289456667940642
2016-12-14 11:08:00,0,0,0,0,88,0,NA,88,0,0,88,22.0830138969441,92.4299250675418,0.28970357331936
2016-12-14 11:09:00,0,0,0,0,88,0,NA,88,0,0,88,22.3014394855137,92.5090454435216,0.289951560706854
2016-12-14 11:10:00,0,0,0,0,88,0,NA,88,0,0,88,22.7365572111333,92.6682960607987,0.290450700707722
2016-12-14 11:11:00,0,0,0,0,88,0,NA,88,0,0,88,22.9532564182411,92.7484138565122,0.290701814312842
2016-12-14 11:12:00,0,0,0,0,88,0,NA,88,0,0,88,23.1693874470811,92.8288519618631,0.29095393186605
2016-12-14 11:13:00,0,0,0,0,88,0,NA,88,0,0,88,23.384954126203,92.9096045671035,0.291207035157823
2016-12-14 11:14:00,0,0,0,0,88,0,NA,88,0,0,88,23.8144101858778,93.072030801383,0.291716128510838
2016-12-14 11:15:00,0,0,0,0,88,0,NA,88,0,0,88,23.8144101858778,93.072030801383,0.291716128510838
2016-12-14 11:16:00,0,0,0,0,88,0,NA,88,0,0,88,23.8144101858778,93.072030801383,0.291716128510838
2016-12-14 11:17:00,0,0,0,0,88,0,NA,88,0,0,88,23.5999603740508,92.9906660162782,0.291461106460674
2016-12-14 11:18:00,0,0,0,0,88,0,NA,88,0,0,88,23.5999603740508,92.9906660162782,0.291461106460674
2016-12-14 11:19:00,0,0,0,0,88,0,NA,88,0,0,88,23.384954126203,92.9096045671035,0.291207035157823
2016-12-14 11:20:00,0,0,0,0,88,0,NA,88,0,0,88,23.384954126203,92.9096045671035,0.291207035157823
2016-12-14 11:21:00,0,0,0,0,88,0,NA,88,0,0,88,23.384954126203,92.9096045671035,0.291207035157823
2016-12-14 11:22:00,0,0,0,0,88,0,NA,88,0,0,88,23.1693874470811,92.8288519618631,0.29095393186605
2016-12-14 11:23:00,0,0,0,0,88,0,NA,88,0,0,88,23.1693874470811,92.8288519618631,0.29095393186605
2016-12-14 11:24:00,0,0,0,0,88,0,NA,88,0,0,88,23.1693874470811,92.8288519618631,0.29095393186605
2016-12-14 11:25:00,0,0,0,0,88,0,NA,88,0,0,88,22.9532564182411,92.7484138565122,0.290701814312842
2016-12-14 11:26:00,0,0,0,0,88,0,NA,88,0,0,88,22.9532564182411,92.7484138565122,0.290701814312842
2016-12-14 11:27:00,0,0,0,0,88,0,NA,88,0,0,88,22.7365572111333,92.6682960607987,0.290450700707722
2016-12-14 11:28:00,0,0,0,0,88,0,NA,88,0,0,88,22.7365572111333,92.6682960607987,0.290450700707722
2016-12-14 11:29:00,0,0,0,0,88,0,NA,88,0,0,88,22.7365572111333,92.6682960607987,0.290450700707722
2016-12-14 11:30:00,0,0,0,0,88,0,NA,88,0,0,88,22.7365572111333,92.6682960607987,0.290450700707722
2016-12-14 11:31:00,0,0,0,0,88,0,NA,88,0,0,88,22.5192861015415,92.5885045444209,0.290200609761545
2016-12-14 11:32:00,0,0,0,0,88,0,NA,88,0,0,88,22.5192861015415,92.5885045444209,0.290200609761545
2016-12-14 11:33:00,0,0,0,0,88,0,NA,88,0,0,88,22.5192861015415,92.5885045444209,0.290200609761545
2016-12-14 11:34:00,0,0,0,0,88,0,NA,88,0,0,88,22.3014394855137,92.5090454435216,0.289951560706854
2016-12-14 11:35:00,0,0,0,0,88,0,NA,88,0,0,88,22.3014394855137,92.5090454435216,0.289951560706854
2016-12-14 11:36:00,0,0,0,0,88,0,NA,88,0,0,88,22.3014394855137,92.5090454435216,0.289951560706854
2016-12-14 11:37:00,0,0,0,0,88,0,NA,88,0,0,88,22.3014394855137,92.5090454435216,0.289951560706854
2016-12-14 11:38:00,0,0,0,0,88,0,NA,88,0,0,88,22.3014394855137,92.5090454435216,0.289951560706854
2016-12-14 11:39:00,0,0,0,0,88,0,NA,88,0,0,88,22.3014394855137,92.5090454435216,0.289951560706854
2016-12-14 11:40:00,0,0,0,0,88,0,NA,88,0,0,88,22.0830138969441,92.4299250675418,0.28970357331936
2016-12-14 11:41:00,0,0,0,0,88,0,NA,88,0,0,88,22.0830138969441,92.4299250675418,0.28970357331936
2016-12-14 11:42:00,0,0,0,0,88,0,NA,88,0,0,88,22.0830138969441,92.4299250675418,0.28970357331936
2016-12-14 11:43:00,0,0,0,0,88,0,NA,88,0,0,88,22.0830138969441,92.4299250675418,0.28970357331936
2016-12-14 11:44:00,0,0,0,0,88,0,NA,88,0,0,88,22.0830138969441,92.4299250675418,0.28970357331936
2016-12-14 11:45:00,0,0,0,0,88,0,NA,88,0,0,88,22.0830138969441,92.4299250675418,0.28970357331936
2016-12-14 11:46:00,0,0,0,0,88,0,NA,88,0,0,88,21.8640060269795,92.3511499064617,0.289456667940642
2016-12-14 11:47:00,0,0,0,0,88,0,NA,88,0,0,88,21.8640060269795,92.3511499064617,0.289456667940642
2016-12-14 11:48:00,0,0,0,0,88,0,NA,88,0,0,88,21.8640060269795,92.3511499064617,0.289456667940642
2016-12-14 11:49:00,0,0,0,0,88,0,NA,88,0,0,88,21.8640060269795,92.3511499064617,0.289456667940642
2016-12-14 11:50:00,0,0,0,0,88,0,NA,88,0,0,88,21.8640060269795,92.3511499064617,0.289456667940642
2016-12-14 11:51:00,0,0,0,0,88,0,NA,88,0,0,88,21.8640060269795,92.3511499064617,0.289456667940642
2016-12-14 11:52:00,0,0,0,0,88,0,NA,88,0,0,88,21.6444127454456,92.2727266384549,0.289210865502131
2016-12-14 11:53:00,0,0,0,0,88,0,NA,88,0,0,88,17.5767415912388,90.9262301555139,0.284990534886425
