Time,BA1_CFM,BA2_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-11-10 12:47:00,NA,NA,NA,NA,NA,NA,0,0,0,0,9.35634749756211,9.35634749756211,0.0295463605186172
2017-11-10 12:48:00,NA,NA,NA,NA,NA,NA,0,0,0,0,9.35634749756211,9.35634749756211,0.0295463605186172
2017-11-10 12:49:00,NA,NA,NA,NA,NA,NA,0,0,0,0,9.35634749756211,9.35634749756211,0.0295463605186172
2017-11-10 12:50:00,NA,NA,NA,NA,NA,NA,0,0,0,0,9.35634749756211,9.35634749756211,0.0295463605186172
2017-11-10 12:51:00,NA,NA,NA,NA,NA,NA,0,0,0,0,9.35634749756211,9.35634749756211,0.0295463605186172
2017-11-10 12:52:00,NA,NA,NA,NA,NA,NA,0,0,0,0,9.35634749756211,9.35634749756211,0.0295463605186172
2017-11-10 12:53:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.6568657384858,12.6568657384858,0.0399690497004815
2017-11-10 12:54:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.6568657384858,12.6568657384858,0.0399690497004815
2017-11-10 12:55:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.6568657384858,12.6568657384858,0.0399690497004815
2017-11-10 12:56:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.5332619674537,12.5332619674537,0.0395787220024854
2017-11-10 12:57:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.5332619674537,12.5332619674537,0.0395787220024854
2017-11-10 12:58:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.6568657384858,12.6568657384858,0.0399690497004815
2017-11-10 12:59:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.5332619674537,12.5332619674537,0.0395787220024854
2017-11-10 13:00:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.5332619674537,12.5332619674537,0.0395787220024854
2017-11-10 13:01:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.5332619674537,12.5332619674537,0.0395787220024854
2017-11-10 13:02:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.5332619674537,12.5332619674537,0.0395787220024854
2017-11-10 13:03:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.5332619674537,12.5332619674537,0.0395787220024854
2017-11-10 13:04:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:05:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:06:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:07:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:08:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:09:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:10:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:11:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:12:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:13:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:14:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:15:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:16:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:17:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:18:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:19:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:20:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:21:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:22:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:23:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:24:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:25:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:26:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:27:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:28:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:29:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:30:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:31:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:32:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:33:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.5332619674537,12.5332619674537,0.0395787220024854
2017-11-10 13:34:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:35:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:36:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:37:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:38:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:39:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:40:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4370231961127,12.4370231961127,0.0392748100929875
2017-11-10 13:41:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:42:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:43:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:44:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:45:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:46:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:47:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:48:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:49:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:50:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:51:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:52:00,NA,NA,NA,NA,NA,NA,0,0,0,0,12.4901345358472,12.4901345358472,0.0394425301132017
2017-11-10 13:53:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 13:54:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 13:55:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 13:56:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 13:57:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 13:58:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 13:59:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:00:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:01:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:02:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:03:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:04:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:05:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:06:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:07:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:08:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:09:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:10:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:11:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:12:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:13:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:14:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:15:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:16:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:17:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:18:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:19:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.0060099519595,11.0060099519595,0.0347558209009247
2017-11-10 14:20:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:21:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:22:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:23:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:24:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:25:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:26:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:27:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:28:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2874136605803,11.2874136605803,0.0356444641913062
2017-11-10 14:29:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2874136605803,11.2874136605803,0.0356444641913062
2017-11-10 14:30:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2874136605803,11.2874136605803,0.0356444641913062
2017-11-10 14:31:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2874136605803,11.2874136605803,0.0356444641913062
2017-11-10 14:32:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2874136605803,11.2874136605803,0.0356444641913062
2017-11-10 14:33:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.1364142792488,11.1364142792488,0.0351676240397331
2017-11-10 14:34:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2874136605803,11.2874136605803,0.0356444641913062
2017-11-10 14:35:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2874136605803,11.2874136605803,0.0356444641913062
2017-11-10 14:36:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:37:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:38:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:39:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:40:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:41:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:42:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:43:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:44:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:45:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:46:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.451875855028,11.451875855028,0.0361638184895621
2017-11-10 14:47:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.6261224240011,11.6261224240011,0.0367140708126351
2017-11-10 14:48:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.6261224240011,11.6261224240011,0.0367140708126351
2017-11-10 14:49:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.6261224240011,11.6261224240011,0.0367140708126351
2017-11-10 14:50:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.6261224240011,11.6261224240011,0.0367140708126351
2017-11-10 14:51:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.6261224240011,11.6261224240011,0.0367140708126351
2017-11-10 14:52:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.6261224240011,11.6261224240011,0.0367140708126351
2017-11-10 14:53:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 14:54:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 14:55:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 14:56:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 14:57:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 14:58:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 14:59:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:00:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:01:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:02:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:03:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:04:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:05:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:06:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:07:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:08:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:09:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:10:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:11:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:12:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:13:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:14:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:15:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:16:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:17:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:18:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:19:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:20:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:21:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:22:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:23:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:24:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:25:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:26:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:27:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:28:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:29:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:30:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:31:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:32:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:33:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.6707320638946,10.6707320638946,0.0336970486228251
2017-11-10 15:34:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:35:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:36:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:37:00,NA,NA,NA,NA,NA,NA,0,0,0,0,10.9390251697787,10.9390251697787,0.0345442900098275
2017-11-10 15:38:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:39:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:40:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:41:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:42:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:43:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:44:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:45:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:46:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:47:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:48:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.4689708664825,11.4689708664825,0.0362178027362605
2017-11-10 15:49:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.4689708664825,11.4689708664825,0.0362178027362605
2017-11-10 15:50:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.2051097743815,11.2051097743815,0.0353845571822574
2017-11-10 15:51:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.4689708664825,11.4689708664825,0.0362178027362605
2017-11-10 15:52:00,NA,NA,NA,NA,NA,NA,0,0,0,0,11.4689708664825,11.4689708664825,0.0362178027362605
2017-11-10 15:53:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 15:54:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 15:55:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 15:56:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 15:57:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 15:58:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 15:59:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 16:00:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 16:01:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:02:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 16:03:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 16:04:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 16:05:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:06:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 16:07:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:08:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.4975849713404,15.4975849713404,0.0489397420147592
2017-11-10 16:09:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:10:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:11:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:12:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:13:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:14:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:15:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:16:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:17:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:18:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.7046875709916,15.7046875709916,0.049593750224184
2017-11-10 16:19:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.91133366916,15.91133366916,0.0502463168499789
2017-11-10 16:20:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.91133366916,15.91133366916,0.0502463168499789
2017-11-10 16:21:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.91133366916,15.91133366916,0.0502463168499789
2017-11-10 16:22:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.91133366916,15.91133366916,0.0502463168499789
2017-11-10 16:23:00,NA,NA,NA,NA,NA,NA,0,0,0,0,15.91133366916,15.91133366916,0.0502463168499789
