Time,BA1_CFM,BA2_CFM,TO1_CFM,BA3_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-11-30 15:46:00,0,0,0,0,109,0,0,109,0,0,109,12.7822302193706,110.341619455373,0.349920569097377
2017-11-30 15:47:00,0,0,0,0,109,0,0,109,0,0,109,12.7822302193706,110.341619455373,0.349920569097377
2017-11-30 15:48:00,0,0,0,0,109,0,0,109,0,0,109,12.7822302193706,110.341619455373,0.349920569097377
2017-11-30 15:49:00,0,0,0,0,109,0,0,109,0,0,109,12.7822302193706,110.341619455373,0.349920569097377
2017-11-30 15:50:00,0,0,0,0,109,0,0,109,0,0,109,12.7822302193706,110.341619455373,0.349920569097377
2017-11-30 15:51:00,0,0,0,0,109,0,0,109,0,0,109,13.1329992534477,110.412195479071,0.350144383126017
2017-11-30 15:52:00,0,0,0,0,109,0,0,109,0,0,109,13.1329992534477,110.412195479071,0.350144383126017
2017-11-30 15:53:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 15:54:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 15:55:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 15:56:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 15:57:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 15:58:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 15:59:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:00:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:01:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:02:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:03:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:04:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:05:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:06:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:07:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:08:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:09:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:10:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:11:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:12:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:13:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:14:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:15:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:16:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:17:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:18:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:19:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:20:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:21:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:22:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:23:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:24:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:25:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:26:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:27:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:28:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:29:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:30:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:31:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:32:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:33:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:34:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:35:00,0,0,0,0,109,0,0,109,0,0,109,19.6491800499616,112.001109501715,0.355183222521296
2017-11-30 16:36:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:37:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:38:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:39:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:40:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:41:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:42:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:43:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:44:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:45:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:46:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:47:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:48:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:49:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:50:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:51:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:52:00,0,0,0,0,109,0,0,109,0,0,109,19.9099607149053,112.075065211956,0.355417754371955
2017-11-30 16:53:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 16:54:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 16:55:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 16:56:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 16:57:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 16:58:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 16:59:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:00:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:01:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:02:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:03:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:04:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:05:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:06:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:07:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:08:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:09:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:10:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:11:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:12:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:13:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:14:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:15:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:16:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:17:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:18:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:19:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:20:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:21:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:22:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:23:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:24:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:25:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:26:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:27:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:28:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:29:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:30:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:31:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:32:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:33:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:34:00,0,0,0,0,109,0,0,109,0,0,109,20.4894496309597,112.242098467297,0.355947458141533
2017-11-30 17:35:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:36:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:37:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:38:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:39:00,0,0,0,0,109,0,0,109,0,0,109,21.0988121407866,112.421705905128,0.356517037754104
2017-11-30 17:40:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:41:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:42:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:43:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:44:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:45:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:46:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:47:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:48:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:49:00,0,0,0,0,109,0,0,109,0,0,109,21.0988121407866,112.421705905128,0.356517037754104
2017-11-30 17:50:00,0,0,0,0,109,0,0,109,0,0,109,20.795091185152,112.331680832073,0.356231545979091
2017-11-30 17:51:00,0,0,0,0,109,0,0,109,0,0,109,21.0988121407866,112.421705905128,0.356517037754104
2017-11-30 17:52:00,0,0,0,0,109,0,0,109,0,0,109,21.0988121407866,112.421705905128,0.356517037754104
2017-11-30 17:53:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 17:54:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 17:55:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 17:56:00,0,0,0,0,109,0,0,109,0,0,109,32.7895563329034,116.582751736555,0.369712743350596
2017-11-30 17:57:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 17:58:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 17:59:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:00:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:01:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:02:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:03:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:04:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:05:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:06:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:07:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:08:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:09:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:10:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:11:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:12:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:13:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:14:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:15:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:16:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:17:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:18:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:19:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:20:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:21:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:22:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:23:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:24:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:25:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:26:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:27:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:28:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:29:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:30:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:31:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:32:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:33:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:34:00,0,0,0,0,109,0,0,109,0,0,109,32.3172849244261,116.390510689793,0.369103099439091
2017-11-30 18:35:00,0,0,0,0,109,0,0,109,0,0,109,32.3172849244261,116.390510689793,0.369103099439091
2017-11-30 18:36:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:37:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:38:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:39:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:40:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:41:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:42:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:43:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:44:00,0,0,0,0,109,0,0,109,0,0,109,32.3172849244261,116.390510689793,0.369103099439091
2017-11-30 18:45:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:46:00,0,0,0,0,109,0,0,109,0,0,109,32.3172849244261,116.390510689793,0.369103099439091
2017-11-30 18:47:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:48:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:49:00,0,0,0,0,109,0,0,109,0,0,109,32.3172849244261,116.390510689793,0.369103099439091
2017-11-30 18:50:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:51:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:52:00,0,0,0,0,109,0,0,109,0,0,109,32.5537675686109,116.486538868685,0.369407628547625
2017-11-30 18:53:00,0,0,0,0,109,0,0,109,0,0,109,36.5166636251248,118.163670256664,0.374726227029589
2017-11-30 18:54:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 18:55:00,0,0,0,0,109,0,0,109,0,0,109,36.5166636251248,118.163670256664,0.374726227029589
2017-11-30 18:56:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 18:57:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 18:58:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 18:59:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:00:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:01:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:02:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:03:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:04:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:05:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:06:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:07:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:08:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:09:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:10:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:11:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:12:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:13:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:14:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:15:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:16:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:17:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
2017-11-30 19:18:00,0,0,0,0,109,0,0,109,0,0,109,36.2914509131032,118.065016565675,0.374413371772752
